File Version,253
# of Channels,2
Samples/Channel,10300
Scan Rate (Hz),10000
Timestamp,3807794595
Operating Mode,1
Trial #,0
Session #,32
Subject code 1,82
Subject code 2,88
Feedback Window,0
Feedback Ch,0
Ch B,0
Pre-Stim Acq. time (ms),100
Post-Stim Acq. time (ms),900
EMG Hi Limit,50
EMG Lo Limit,0.00025
Target Value (V),5
Stimulus Value (V),0.65
Stimulus duration (ms),1
EMG conditions time limit (sec),0.2
M-response Start (ms),2
M-response Duration (ms),2
H-response Duration (ms),2
H-response Start (ms),5
Proportioanl gain,0.003
Channel to monitor,0
SIU gain,20
FB Monitor value,0.745249
Inter-Stim delay (sec),5
M-Window Mean,0.012433
H-Window Mean,0.005681
Stimulus paradigm,2
# of Pulses in cond train,1
Cond duration (ms),1
Cond Train pulse period (ms),30
Cond Value (V),0.65
Start Delay (ms),0
# of Pulses in stim train,1
Stim Train pulse period (ms),30
EMG amp gain ch 1,500
EMG amp gain ch 2,500
EMG amp gain ch 3,1000
EMG amp gain ch 4,1000
EMG amp gain ch 5,1000
EMG amp gain ch 6,1000
Stim Type 1,2
Stim/Cond 1,0
Stim Type 2,3
Stim/Cond 2,0
Stim Type 3,3
Stim/Cond 3,0
Stim Type 4,3
Stim/Cond 4,0
Stim Value 1,0.65
Stim Value 2,0
Stim Value 3,0
Stim Value 4,0
1st PP Channel,-1
Pressure (g),0
Speed (mm/sec),0
Dwell (ms),0
Pressure limit (g),0
Travel limit (mm),0
Amp gain,0
Wait Trig?,0
Move Timeout (ms),0
Time Taken (ms),0
Actual Travel (mm),0
Recorded Data (mV),
0.037,-0.101
0.041,-0.098
0.04,-0.101
0.043,-0.099
0.036,-0.099
0.036,-0.098
0.035,-0.094
0.038,-0.096
0.04,-0.092
0.045,-0.092
0.043,-0.088
0.038,-0.086
0.031,-0.081
0.026,-0.074
0.023,-0.063
0.009,-0.048
-0.003,-0.061
0.008,-0.081
0.019,-0.093
0.019,-0.096
0.012,-0.096
0.017,-0.091
0.026,-0.092
0.038,-0.092
0.032,-0.094
0.027,-0.1
0.03,-0.1
0.031,-0.099
0.029,-0.093
0.028,-0.086
0.027,-0.08
0.026,-0.084
0.028,-0.079
0.032,-0.066
0.036,-0.067
0.034,-0.067
0.026,-0.059
0.017,-0.04
0.002,-0.026
-0.016,-0.039
-0.021,-0.059
0.004,-0.081
0.04,-0.091
0.069,-0.099
0.077,-0.101
0.075,-0.104
0.075,-0.098
0.062,-0.098
0.03,-0.099
0.007,-0.1
-0.012,-0.11
-0.055,-0.108
-0.076,-0.107
-0.044,-0.1
0.008,-0.101
0.03,-0.098
0.018,-0.099
0.014,-0.096
0.011,-0.094
0.019,-0.096
0.031,-0.096
0.055,-0.106
0.075,-0.109
0.1,-0.112
0.105,-0.116
0.093,-0.12
0.078,-0.124
0.061,-0.127
0.048,-0.13
0.036,-0.131
0.025,-0.132
0.015,-0.133
0.006,-0.134
-0.006,-0.134
-0.013,-0.134
-0.018,-0.136
-0.021,-0.151
-0.028,-0.154
-0.026,-0.149
-0.02,-0.139
-0.016,-0.134
-0.001,-0.131
0.032,-0.133
0.072,-0.14
0.107,-0.146
0.098,-0.161
0.063,-0.164
0.029,-0.144
0.007,-0.125
0.019,-0.123
0.079,-0.13
0.158,-0.141
0.141,-0.151
0.072,-0.159
0.023,-0.163
0.011,-0.163
0.022,-0.161
0.031,-0.161
0.04,-0.164
0.044,-0.164
0.041,-0.164
0.035,-0.165
0.032,-0.163
0.035,-0.163
0.032,-0.152
0.021,-0.141
0.007,-0.128
0.006,-0.127
0.011,-0.136
0.014,-0.158
0.011,-0.178
0.013,-0.189
0.02,-0.189
0.032,-0.189
0.037,-0.182
0.041,-0.181
0.044,-0.172
0.044,-0.17
0.041,-0.168
0.039,-0.166
0.035,-0.163
0.025,-0.161
0.019,-0.169
0.019,-0.171
0.027,-0.168
0.029,-0.159
0.015,-0.157
-0.007,-0.151
-0.036,-0.148
-0.061,-0.14
-0.056,-0.139
-0.005,-0.133
0.049,-0.122
0.077,-0.109
0.072,-0.098
0.069,-0.082
0.066,-0.06
0.062,-0.044
0.052,-0.026
0.039,-0.014
0.037,0.001
0.03,0.01
0.03,0.024
0.031,0.035
0.036,0.043
0.036,0.056
0.038,0.064
0.038,0.083
0.039,0.107
0.038,0.123
0.038,0.134
0.039,0.132
0.039,0.135
0.041,0.137
0.045,0.143
0.042,0.15
0.044,0.158
0.042,0.167
0.043,0.172
0.045,0.178
0.043,0.182
0.043,0.187
0.039,0.192
0.043,0.196
0.042,0.203
0.042,0.211
0.043,0.217
0.043,0.221
0.044,0.224
0.047,0.231
0.038,0.234
0.028,0.243
0.02,0.238
0.028,0.229
0.046,0.224
0.057,0.23
0.063,0.239
0.065,0.252
0.063,0.255
0.065,0.262
0.066,0.267
0.072,0.269
0.069,0.277
0.067,0.278
0.065,0.279
0.061,0.276
0.051,0.275
0.029,0.274
0.012,0.272
-0.005,0.269
-0.016,0.267
-0.012,0.273
0.027,0.279
0.085,0.281
0.134,0.287
0.151,0.285
0.143,0.289
0.119,0.288
0.098,0.288
0.087,0.283
0.083,0.283
0.077,0.281
0.073,0.275
0.065,0.274
0.065,0.277
0.065,0.279
0.066,0.275
0.067,0.278
0.061,0.281
0.052,0.278
0.044,0.282
0.036,0.278
0.041,0.274
0.045,0.274
0.058,0.272
0.064,0.271
0.071,0.264
0.068,0.266
0.076,0.263
0.089,0.269
0.089,0.276
0.067,0.275
0.048,0.269
0.043,0.262
0.044,0.257
0.049,0.262
0.054,0.26
0.068,0.224
0.076,0.206
0.076,0.258
0.074,0.32
0.072,0.365
0.065,0.375
0.066,0.347
0.069,0.296
0.076,0.254
0.08,0.225
0.086,0.216
0.084,0.226
0.076,0.244
0.054,0.266
0.03,0.251
-0.007,0.236
-0.02,0.233
0.023,0.257
0.067,0.283
0.087,0.262
0.08,0.244
0.082,0.227
0.091,0.23
0.088,0.228
0.076,0.217
0.064,0.177
0.059,0.147
0.056,0.147
0.054,0.168
0.053,0.173
0.056,0.165
0.062,0.156
0.067,0.151
0.074,0.155
0.077,0.164
0.082,0.158
0.085,0.109
0.091,0.092
0.09,0.156
0.097,0.231
0.095,0.278
0.092,0.301
0.084,0.299
0.076,0.273
0.066,0.255
0.056,0.253
0.054,0.258
0.06,0.218
0.056,0.134
0.029,0.054
-0.001,0.024
-0.033,0.053
-0.043,0.093
-0.002,0.119
0.091,0.117
0.145,0.101
0.143,0.099
0.117,0.104
0.091,0.121
0.073,0.128
0.064,0.134
0.063,0.129
0.07,0.126
0.068,0.12
0.071,0.114
0.069,0.11
0.075,0.102
0.072,0.101
0.07,0.094
0.063,0.094
0.052,0.089
0.049,0.089
0.037,0.09
0.035,0.095
0.039,0.097
0.053,0.093
0.067,0.09
0.077,0.087
0.081,0.088
0.078,0.091
0.076,0.08
0.074,0.068
0.068,0.062
0.067,0.07
0.065,0.082
0.067,0.085
0.064,0.082
0.062,0.076
0.062,0.068
0.062,0.066
0.057,0.068
0.049,0.069
0.047,0.068
0.048,0.067
0.048,0.067
0.058,0.065
0.059,0.067
0.059,0.065
0.059,0.063
0.058,0.06
0.06,0.061
0.057,0.062
0.058,0.062
0.055,0.065
0.054,0.063
0.052,0.065
0.055,0.066
0.057,0.068
0.056,0.073
0.056,0.075
0.056,0.086
0.053,0.089
0.056,0.089
0.058,0.073
0.062,0.053
0.062,0.032
0.064,0.024
0.054,0.031
0.047,0.037
0.036,0.048
0.025,0.051
0.02,0.056
0.033,0.056
0.054,0.047
0.062,0.045
0.062,0.046
0.057,0.055
0.057,0.057
0.054,0.06
0.053,0.057
0.052,0.056
0.051,0.057
0.049,0.054
0.049,0.057
0.049,0.056
0.049,0.058
0.047,0.057
0.048,0.059
0.046,0.058
0.051,0.06
0.053,0.057
0.057,0.064
0.054,0.06
0.054,0.062
0.048,0.062
0.049,0.06
0.045,0.064
0.043,0.065
0.041,0.068
0.046,0.066
0.049,0.074
0.048,0.079
0.05,0.075
0.047,0.056
0.054,0.05
0.056,0.054
0.058,0.055
0.055,0.062
0.049,0.059
0.04,0.057
0.028,0.065
0.017,0.08
0.006,0.099
0.018,0.106
0.048,0.106
0.072,0.071
0.072,0.002
0.061,-0.047
0.053,0.023
0.047,0.111
0.05,0.164
0.046,0.179
0.049,0.146
0.047,0.082
0.048,0.025
0.044,0.005
0.041,0.007
0.038,0.012
0.036,0.017
0.035,0.022
0.037,0.031
0.039,0.044
0.041,0.056
0.043,0.066
0.042,0.069
0.047,0.069
0.052,0.061
0.059,0.062
0.057,0.06
0.056,0.067
0.048,0.075
0.044,0.073
0.043,0.064
0.045,0.05
0.052,0.045
0.054,0.042
0.051,0.045
0.052,0.05
0.05,0.048
0.049,0.048
0.041,0.044
0.038,0.042
0.027,0.041
0.019,0.041
0.015,0.051
0.032,0.052
0.049,0.055
0.056,0.052
0.058,0.053
0.052,0.053
0.05,0.056
0.05,0.061
0.051,0.054
0.044,0.037
0.044,0.013
0.039,0.008
0.037,0.01
0.043,0.019
0.053,0.022
0.062,0.023
0.065,0.024
0.057,0.017
0.051,0.016
0.047,0.013
0.046,0.018
0.048,0.017
0.045,0.025
0.049,0.025
0.043,0.034
0.038,0.033
0.04,0.038
0.04,0.028
0.043,0.015
0.041,0.01
0.041,0.006
0.037,0.014
0.039,0.014
0.041,0.018
0.04,0.007
0.052,-0.006
0.057,-0.019
0.06,-0.016
0.059,0.021
0.058,0.056
0.051,0.081
0.037,0.039
0.032,-0.012
0.033,-0.025
0.039,-0.015
0.046,0.004
0.048,0.008
0.051,-0.002
0.043,-0.025
0.038,-0.031
0.031,-0.029
0.03,-0.022
0.027,-0.014
0.033,-0.009
0.043,-0.003
0.049,-0.002
0.05,-0.002
0.052,0.002
0.046,0
0.041,0.005
0.035,0.002
0.034,0.001
0.032,-0.002
0.035,-0.004
0.042,-0.002
0.052,-0.004
0.061,-0.002
0.061,-0.004
0.061,-0.005
0.059,-0.007
0.06,0
0.064,0.003
0.064,0.008
0.062,0.011
0.061,0.011
0.057,0.011
0.05,0.009
0.037,0.005
0.03,0.006
0.027,0.005
0.024,0.009
0.027,0.005
0.04,0.008
0.054,0.014
0.06,0.021
0.052,0.026
0.044,0.028
0.037,0.034
0.036,0.032
0.034,0.039
0.036,0.044
0.044,0.035
0.045,0.008
0.047,-0.005
0.048,-0.006
0.05,0.001
0.044,0.009
0.04,0.014
0.036,0.026
0.038,0.027
0.034,0.03
0.037,0.03
0.043,0.03
0.041,0.031
0.04,0.034
0.041,0.034
0.04,0.033
0.044,0.033
0.045,0.032
0.047,0.032
0.048,0.036
0.045,0.032
0.041,0.037
0.04,0.036
0.039,0.039
0.036,0.039
0.039,0.038
0.044,0.039
0.049,0.036
0.044,0.034
0.039,0.035
0.027,0.035
0.011,0.036
0.002,0.038
0.01,0.043
0.029,0.044
0.051,0.046
0.062,0.041
0.061,0.043
0.052,0.044
0.051,0.045
0.044,0.046
0.048,0.043
0.047,0.044
0.047,0.042
0.049,0.042
0.048,0.045
0.047,0.045
0.043,0.042
0.041,0.042
0.041,0.042
0.038,0.043
0.038,0.044
0.042,0.045
0.042,0.045
0.045,0.046
0.044,0.047
0.049,0.049
0.05,0.048
0.052,0.047
0.049,0.048
0.041,0.048
0.039,0.047
0.042,0.044
0.046,0.042
0.045,0.041
0.041,0.04
0.038,0.046
0.032,0.045
0.032,0.046
0.038,0.045
0.052,0.042
0.058,0.04
0.055,0.034
0.05,0.036
0.047,0.03
0.048,0.03
0.045,0.031
0.046,0.032
0.043,0.03
0.048,0.029
0.049,0.031
0.047,0.032
0.045,0.029
0.045,0.028
0.045,0.022
0.046,0.021
0.049,0.021
0.049,0.021
0.05,0.023
0.049,0.025
0.048,0.023
0.045,0.023
0.043,0.013
0.044,0.012
0.044,0.009
0.044,0.008
0.045,0.008
0.046,0.009
0.046,0.008
0.047,0.01
0.049,0.009
0.048,0.008
0.05,0.007
0.049,0.007
0.048,0.009
0.048,0.008
0.049,0.01
0.045,0.011
0.039,0.008
0.028,0.01
0.021,0.023
0.019,0.034
0.038,0.038
0.059,0.037
0.07,0.022
0.074,-0.003
0.067,-0.018
0.062,-0.022
0.058,-0.016
0.047,-0.013
0.049,-0.008
0.041,-0.007
0.042,-0.01
0.038,-0.004
0.039,-0.004
0.037,-0.001
0.038,-0.001
0.043,0.002
0.044,0.003
0.052,0.007
0.051,0.016
0.053,0.013
0.05,-0.006
0.048,-0.025
0.041,-0.028
0.036,-0.032
0.037,-0.024
0.039,-0.021
0.04,-0.015
0.035,-0.01
0.03,-0.01
0.021,-0.003
0.013,-0.001
0.025,0.003
0.039,0.003
0.057,0.002
0.056,0
0.058,-0.002
0.052,-0.001
0.049,-0.005
0.048,0.002
0.044,0.001
0.041,0.008
0.036,0.011
0.039,0.011
0.039,0.01
0.041,0.008
0.043,0.008
0.045,0.008
0.042,0.01
0.041,0.01
0.041,0.011
0.038,0.015
0.041,0.013
0.044,0.014
0.04,0.014
0.039,0.018
0.035,0.014
0.036,0.017
0.036,0.021
0.036,0.019
0.038,0.021
0.043,0.022
0.038,0.023
0.042,0.022
0.037,0.023
0.036,0.024
0.035,0.025
0.039,0.023
0.041,0.028
0.041,0.026
0.044,0.029
0.041,0.025
0.042,0.029
0.039,0.027
0.036,0.029
0.035,0.028
0.039,0.033
0.046,0.036
0.06,0.037
0.059,0.039
0.054,0.042
0.042,0.041
0.032,0.036
0.026,0.035
0.029,0.034
0.032,0.029
0.039,0.031
0.048,0.034
0.053,0.04
0.053,0.041
0.049,0.047
0.043,0.051
0.043,0.058
0.039,0.057
0.037,0.047
0.03,0.041
0.033,0.041
0.032,0.044
0.029,0.041
0.036,0.039
0.051,0.038
0.067,0.034
0.071,0.033
0.062,0.034
0.047,0.036
0.038,0.04
0.039,0.039
0.048,0.042
0.052,0.042
0.051,0.041
0.05,0.041
0.052,0.041
0.046,0.041
0.047,0.043
0.048,0.044
0.051,0.043
0.048,0.043
0.05,0.041
0.05,0.041
0.044,0.042
0.038,0.038
0.039,0.042
0.04,0.041
0.041,0.045
0.039,0.041
0.044,0.041
0.045,0.047
0.049,0.052
0.044,0.06
0.037,0.061
0.028,0.056
0.019,0.034
0.017,0.021
0.023,0.018
0.042,0.028
0.053,0.041
0.057,0.036
0.051,0.019
0.05,0.005
0.045,0.002
0.044,0.003
0.049,0.008
0.054,0.009
0.057,0.013
0.059,0.016
0.057,0.016
0.059,0.017
0.056,0.015
0.053,0.018
0.052,0.013
0.047,0.012
0.044,0.01
0.041,0.01
0.041,0.01
0.045,0.006
0.049,0.006
0.057,0.008
0.059,0.011
0.055,0.013
0.045,0.017
0.033,0.015
0.025,0.01
0.024,0.003
0.027,0.002
0.031,0
0.049,0.005
0.065,-0.005
0.072,-0.048
0.062,-0.078
0.044,-0.008
0.041,0.065
0.046,0.104
0.051,0.111
0.046,0.087
0.042,0.03
0.048,-0.023
0.05,-0.057
0.057,-0.059
0.049,-0.052
0.053,-0.038
0.048,-0.026
0.046,-0.018
0.047,-0.009
0.05,-0.009
0.054,-0.008
0.045,-0.011
0.038,-0.008
0.025,-0.005
0.013,-0.004
0.011,0.002
0.026,0.001
0.044,0.007
0.059,0.007
0.062,0.008
0.058,0
0.055,-0.011
0.051,-0.018
0.047,-0.02
0.046,-0.009
0.041,0.001
0.042,0.008
0.043,0.003
0.046,-0.002
0.044,0.008
0.044,0.017
0.038,0.036
0.037,0.037
0.04,0.026
0.04,0.005
0.042,-0.018
0.041,-0.026
0.041,-0.028
0.045,-0.02
0.043,-0.018
0.046,-0.01
0.045,-0.004
0.046,0.006
0.043,0.02
0.046,0.024
0.046,0.027
0.045,0.027
0.048,0.026
0.043,0.025
0.046,0.032
0.043,0.033
0.045,0.016
0.042,-0.003
0.047,-0.011
0.046,-0.01
0.046,-0.005
0.043,0.005
0.035,0.012
0.026,0.022
0.023,0.032
0.013,0.039
0.022,0.041
0.036,0.04
0.052,0.035
0.055,0.03
0.053,0.026
0.052,0.026
0.05,0.023
0.05,0.026
0.042,0.029
0.037,0.034
0.034,0.036
0.037,0.037
0.042,0.037
0.046,0.036
0.052,0.035
0.051,0.033
0.048,0.033
0.044,0.034
0.036,0.034
0.028,0.038
0.025,0.038
0.038,0.043
0.044,0.038
0.049,0.037
0.045,0.039
0.047,0.039
0.045,0.044
0.046,0.043
0.046,0.044
0.045,0.043
0.044,0.041
0.048,0.043
0.045,0.042
0.045,0.043
0.046,0.044
0.048,0.043
0.041,0.044
0.047,0.048
0.045,0.05
0.047,0.048
0.044,0.05
0.047,0.045
0.05,0.046
0.048,0.044
0.046,0.048
0.044,0.054
0.041,0.05
0.044,0.05
0.049,0.042
0.052,0.036
0.054,0.033
0.059,0.033
0.057,0.036
0.053,0.036
0.049,0.043
0.038,0.047
0.035,0.05
0.034,0.048
0.044,0.043
0.047,0.035
0.05,0.03
0.046,0.03
0.044,0.027
0.042,0.029
0.037,0.023
0.033,0.023
0.025,0.028
0.026,0.027
0.026,0.027
0.035,0.023
0.041,0.024
0.056,0.021
0.06,0.023
0.061,0.024
0.057,0.023
0.05,0.023
0.05,0.02
0.05,0.024
0.047,0.019
0.047,0.021
0.047,0.016
0.049,0.014
0.049,0.011
0.052,0.006
0.051,0.003
0.058,-0.001
0.057,0.001
0.057,0.001
0.058,0.003
0.055,-0.002
0.054,0.002
0.054,-0.001
0.052,-0.002
0.048,-0.002
0.054,0.003
0.051,-0.003
0.049,-0.002
0.036,0.005
0.026,0.004
0.01,0.005
0.009,0.005
0.024,0.013
0.045,0.019
0.06,0.027
0.062,0.028
0.053,0.014
0.054,-0.003
0.047,-0.019
0.044,-0.024
0.037,-0.023
0.033,-0.015
0.019,-0.008
0.023,-0.005
0.034,0.001
0.054,0.003
0.068,0.002
0.064,-0.004
0.053,-0.008
0.038,-0.006
0.034,-0.011
0.036,-0.01
0.042,-0.011
0.043,-0.005
0.044,0
0.043,0.004
0.042,0.003
0.043,-0.003
0.043,-0.003
0.042,-0.008
0.042,-0.003
0.039,-0.005
0.042,-0.002
0.037,0.001
0.074,0.015
0.071,0.015
0.073,0.013
0.071,0.009
0.073,0.008
0.073,0.007
0.07,0.007
0.068,0.007
0.066,0.011
0.062,0.015
0.02,0.005
0.022,0.009
0.023,0.022
0.024,0.039
0.026,0.065
0.026,0.078
0.032,0.082
0.031,0.095
0.032,0.106
0.032,0.102
0.03,0.053
0.025,-0.006
0.025,-0.059
0.024,-0.081
0.027,-0.064
